id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12tetrz2smkejrzy04cjnszrqmehdgapm00k,Chris Latamore,1 year ago,1443937774707,I'm ready for this movie to come out so those annoying 30 second previews can get off YouTube,0,false,0,,,,,,
z12lwneizlipwvysp225erzbol3cxphee,Bryan Truong,1 year ago,1443937774708,"This is how Thor Ragnarok starts lol. Loki threatens living souls with dark magic and carries it to Asgard, causing bad luck, and everybody dies, even Thor!",0,false,0,,,,,,
z13qyxx4ftf0wxyux22ahpxjto3jhj25r04,UnknownBox75,1 year ago,1443937774708,I hate this unskippable add.,0,false,0,,,,,,
z12lwttjvxbzf304k04ccpezwym4h3qppdc,Bryan Truong,1 year ago,1443937774709,LOKI!!! END THIS DARK MAGIC OF YOURS ONCE AND FOR ALL!!!,0,false,0,,,,,,
z134y1whbuvoyp2qu04chlroxpiwu3prvjo,Cat Peach,1 year ago,1443937774710,This looks good. But it also looks like a total rip off from the TV movie Rose Red by Stephen King.,0,false,0,,,,,,
z132x3tjuly0etc3c23dfvfqhnnmvtnx304,Raven Westbrook,1 year ago,1443937774710,Tom is sooo sexy,0,false,0,,,,,,
z12pgne4qob2drjdv23dfvfqhnnmvtnx304,Raven Westbrook,1 year ago,1443937774711,Finally a sexy scene that doesn't involve vampires,0,false,0,,,,,,
z13rwn4rhozatt0xy04cjhlg4my0dvgwic0,Reign Limantono,1 year ago,1443937774711,GO GUILLERMO DEL TORRO!!,1,false,0,,,,,,
z13rizi5humezhfgl04ce5yokza2h3dw3z40k,Olivia Lockett,1 year ago,1443937774712,When Tom crawled on Mia in bed UGH 😍,1,false,0,,,,,,
z12jxh5hbvysdt4mi22oybcrdzulepb3n,Sadbere Keka,1 year ago,1443937774712,I like this movie,0,false,0,,,,,,
z12pjlhrywmujznq504cjd3jkzuhvbchwfs,GDom,1 year ago,1443937774713,Charlie Hunnam and Tom Hiddleston in a horror movie!!!! Dammmmnn! This is going to be good. They're both sexy.... on the other note I'm glad to see Mia Wasikowska too.,1,true,2,,,,,,
,,,,,,,,z12pjlhrywmujznq504cjd3jkzuhvbchwfs.1443248480611911,92ninersboy,1 year ago,1443937775341,"+ScarletDom1 Mia is sublime, such an amazing actress, she really does get to work with great leading men - also Michael Fassbender.",1
,,,,,,,,z12pjlhrywmujznq504cjd3jkzuhvbchwfs.1443248700890894,GDom,1 year ago,1443937775341,She's awesome. I can't wait to see the second Alice in Wonderland movie.,1
z134yry40x22cdosc22shjdpdnbue3ovr,annaanna k,1 year ago,1443937774714,"hell, 0:34 annnndd ♫ i am out. ghosts freak the hell out of me...and creepy talking dolls...",0,false,0,,,,,,
z13af5zq0yvptbcbb04ce3yznly1ejnhxys0k,MadCrazeTheBlade708,1 year ago,1443937774715,"Dear Youtube, making me sit through this trailer before every video is doing the OPPOSITE of making me want to watch it. Thank You",0,false,0,,,,,,
z121ftgrommeddbjs04cijkq3orqfxmpjtk0k,Billy Burke,1 year ago,1443937774715,CGI just aint scary,0,false,0,,,,,,
z12mjvvoqwj1fpamu22gj5hatvfpxb1gs04,Emily Nulty,1 year ago,1443937774716,I need to see this movie. Tom Hiddleston is bae.,0,false,0,,,,,,
z13zfrshgmjgepg1223ww1s5ak2ujfelo,Tiffany Stewart,1 year ago,1443937774716,looks good!,0,false,0,,,,,,
z13ajd5wwxqcdd1i404cefzjxunpitajmxo0k,Regina Dickerson,1 year ago,1443937774717,"all satan symbolism, what's to come, in and of his world. its reality. The spiral to the abyss!",0,false,0,,,,,,
z12pxnagvx2bs3pza04cgbna0kaxezn5e34,John Cena,1 year ago,1443937774718,5 seconds in: LOL nope,0,false,0,,,,,,
z12oel3wkwjfy5ir104cftqrusisi1jzfaw,ariel pink,1 year ago,1443937774718,A gothic style horror movie with Tom Hiddleston? I must be dreaming,0,false,0,,,,,,
z13rzbaimtjsi5p0u22whfpgoxjqtb4hf04,Cayden U.,1 year ago,1443937776880,"I find it so funny that that girl played Alice in that 2010 film is the one ""exploring bad places"".",0,false,0,,,,,,
z12zun0zfy3vcf3zz04cih3qesvrzjprz5o,Galadhrim Silverleaf,1 year ago,1443937776881,GRAB THE SALT GRAB THE BLOODY SALT,3,false,0,,,,,,
z12mwd3jtm3kwphm523xcrmxyzr4vbkdn,RAPTUREWEREWOLF,1 year ago,1443937776882,Forsaken Castle Cainhurst the Movie,0,false,0,,,,,,
z125ip5ipyjztraf222fy1sy3v2ogd1yx04,Daveat23,1 year ago,1443937776884,"Halleluiah! Finally a film that harkens back to the glory days of Hammer films. Having grown up with the likes of Peter Cushing, Michael Gough and the glorious Christopher Lee, I am very happy that the gothic horror film may be coming back into vogue.",0,false,0,,,,,,
z12zwtqhlwnbddkhv04cinkrlrmydvv443c,Bizarre and Grotesque,1 year ago,1443937776885,It looks like the only good horror movie coming out this October.,0,false,0,,,,,,
z131ihnhtzjrt5ifr23jyndaduqbzjonm,Xavier Gonzalez,1 year ago,1443937776885,crimson peak? crimson peak ...... That title kinda reminds of silen ........ OH ..........MY......... ...GOD,0,false,0,,,,,,
z12cex0bcvygzxf1i23gsvywzqyez3fti,Brady Tyndall,1 year ago,1443937776886,what day does it come out in October,0,false,0,,,,,,
z12xcxgiyorhf3ako22qirgoutnws5gpi04,Alice Wander,1 year ago,1443937776886,Why do ghosts have to be so mean and scary.,0,false,0,,,,,,
z135v1ko0sj0vfxcx22acjt4xviqyjlf0,Raneses Medina,1 year ago,1443937776887,"fak what did I watch, I pee on my bed.. hump",0,false,0,,,,,,
z13rwtfawuilgfpem23hfnqzvo22fjpi404,miss cupid,1 year ago,1443937776888,this is the most aesthetically pleasing horror movie I've seen yet,0,false,0,,,,,,
z12pu51ozvjaulpsl22xif1hoznijv0kf,yollam,1 year ago,1443937776888,Looks like The Haunting but with a better story...,0,false,0,,,,,,
z13kshrimze0gt3qk04cctixjnahizyiq3c,Vidal Balkaran,1 year ago,1443937776889,"Reminded me a little bit of the video game, The Witch's House. Anyone else get this vibe?",0,false,0,,,,,,
z12dd5eqkkavzju5k04cilma3piwgrfqaj4,Meiyi,1 year ago,1443937776890,"tom, tom, tom, tom =)",0,false,0,,,,,,
z12yshramua4vfbnb23uc5xa2n3ewti2k,Colonel 100,1 year ago,1443937776890,finally a horror movie that looks good.,4,false,0,,,,,,
z122e53xlorxxnl4u04cgd5jlnmpcpzqgd4,Bethelqueze Crizikz,1 year ago,1443937776891,Del Toro should make a Bloodborne movie!!,0,false,0,,,,,,
z12kwpmwjrv1tfynt22rj5chhyzdu1ptl,92ninersboy,1 year ago,1443937776892,"Del Toro deserves to be called a genius, ""Pan's Labyrinth"" and ""The Devil's Backbone"" are clear evidence of that. Mia Wasikowska is brilliant - amazing talent - only 25 and she's done so much amazing work.",1,false,0,,,,,,
z12ojt1g5xj1y3nvd23czh25spujzryae04,Alejandro Carrillo,1 year ago,1443937776893,"I want to marry Jessica Chastain. What a combination of beauty, class, talent and intelligence. Brilliant.",0,false,0,,,,,,
z13lgrmohv3sxl4y404cf1bbzyvgi3fx02o,Nadine Legree,1 year ago,1443937776894,OMGish! Tom is handsome,0,false,0,,,,,,
z13psrnxitikvdkbb04ccxmikmmrchh4sng0k,kayjay1196,1 year ago,1443937776895,2:08 DAYUMMM,0,false,0,,,,,,
z13iet5pit3uybrov04cjtphvyztwlmrmro0k,Alina C,1 year ago,1443937776896,Mia as jane eyre and madman bovary once again. Hope it's amazing. Gotta love Guillermo del toro ❤️,7,true,12,,,,,,
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443317113717437,Alina C,1 year ago,1443937777131,Madame,1
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443448376246656,Eliza Manglona,1 year ago,1443937777132,omg I loved her in both movies too!,0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443464302087009,Alina C,1 year ago,1443937777132,They are all excellent actors. Cannot wait!,0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443559260828736,Alina C,1 year ago,1443937777133,Ugh maybe because he made pans labyrinth THATS WHY. Well you can think what ever your little heart desires.,0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443736433015767,Juonithz Ramos,1 year ago,1443937777133,"+Eliza Manglona I did love her in both of those movies, however I don't like the story to Madame Bovary.",0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443739815609296,Alina C,1 year ago,1443937777134,It was shocking to see her play that role!,0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443756619815715,Eliza Manglona,1 year ago,1443937777134,"oh yeah, I meant to say I LOVED her in Jane Eyre but not really the role for Madame Bovary",0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443756622871280,Eliza Manglona,1 year ago,1443937777134,"oh yeah, I meant to say I LOVED her in Jane Eyre but not really the role for Madame Bovary",0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443756799405880,Alina C,1 year ago,1443937777135,Have y'all seen a royal affair? I love that movie,1
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1443798510088065,Kayla Faith,1 year ago,1443937777135,"+Alina C o l,",0
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1449287128204566,Starman45,9 months ago,1451886577136,+Debby Silva No. Fucking bot can't even get the date right _.,1
,,,,,,,,z13iet5pit3uybrov04cjtphvyztwlmrmro0k.1450011440539955,Kezycat111,9 months ago,1451886577137,+Starman45 hahaha 😂,1
z13ayxigwqfvdfrfh23ot3hxirq0ufhgz04,Annrei,1 year ago,1443937776897,and why is there room in the picture for a ghost? it seems the only pictures that has mysteriously left some space for a place where a ghost might want to pop up,0,false,0,,,,,,
z12axnrjzqawshp4h04cin4hrpuys3dhpnw0k,Annrei,1 year ago,1443937776898,I have a strange question here...why does the ghost use the door handle like hundreds of time?,0,false,0,,,,,,
z124elihtly3gxxpb04ccdab0tiqe5sy1g4,Wolf Lover,1 year ago,1443937776898,I WANT TO SEE THIS SOOOO BADLY,0,false,0,,,,,,
z12aevobute5v135o04chnjpurufvllgz3g,Worst player NA,1 year ago,1443937776899,"Bloodborne: Cainhurst, the movie.",0,false,0,,,,,,
z12sjnnrcpaodb0ha04cgrshjq3ijhygoc4,Ulysses North,1 year ago,1443937776900,"This movie looks excellent, like a Haunted Mansion for adults. Love the visuals.",5,false,0,,,,,,
z12xwbwh4of5hr14n04cd5kacvayi1jhs14,Ana Carolina Costa,1 year ago,1443937776900,"im so sorry to be ""that girl"", but 2:09 was what convinced me to watch this",0,false,0,,,,,,
z12asnjw4xepwjt1p225z5ohmkfrifip104,kimmyfreak200,1 year ago,1443937776901,this looks decent... very goth and i like the special efffects,0,false,0,,,,,,
z12khjuhwxvjg5snr22xch2ihsvtgjqbg04,GuessWhoTheDoctor799,1 year ago,1443937776901,I keep watching it for that bedroom scene. Can't wait for it come out just for that. ;),0,false,0,,,,,,
z13rg3dgkwbhxfbju04cjxnpnt3yst4gkt00k,The Doctor,1 year ago,1443937776902,is this a horror movie? or is it just has a dark theme?? I love gullimero del Toro's style in making films and would like to watch this but if it has jump scares then...maybe not :(,0,false,0,,,,,,
z13wynpwgv3dypce122pevqgzrflzd15y04,TheFuzzyPenguin,1 year ago,1443937776903,whooohoooo LOOKS SO GOOD! can't wait!!,1,false,0,,,,,,
z12sudki0z2jc1qxv04cdbewjkuvgdsi0b4,Luke Helgerson,1 year ago,1443937776904,"Welcome to Cainhurst, bitch.",0,false,0,,,,,,
z12pur5yomrzx3vvy23uhjg5rxycifx3h,Bonifacy Wszsszsa,1 year ago,1443937776904,sort of looks like Polanski's The Fearless Vampire Killers.... from 1967 (that is the scenery and sort of atmosphere),0,false,0,,,,,,
z124v1gpesrzf5ukk23dwxcadkrbi3lla,Alberto Lopez,1 year ago,1443937776905,I literally came to this trailer because I heard Charlie H. Aka Jax S.O.A....,0,false,0,,,,,,
z13xxr44qs2ruv00s233c5yo0nelgzs02,Elena Woontner,1 year ago,1443937776906,Finally!!!!,0,false,0,,,,,,
z12wfx1qwnz3wj2gp04cf31idvmai54x13c,Eden Maru,1 year ago,1443937776906,They used the music soundtrack from the film Noah,0,false,0,,,,,,
z135sru5up2rtnq5m04cf1oofvmogpjzf5s,Descendant of Kraff,1 year ago,1443937776907,Welcome to Cainhurst Castle! Enjoy your stay.,31,true,2,,,,,,
,,,,,,,,z135sru5up2rtnq5m04cf1oofvmogpjzf5s.1443012556744524,Ming June,1 year ago,1443937777358,"+Descendant of Kraff Haha, I know right! Totally looks like Cainhurst!",2
,,,,,,,,z135sru5up2rtnq5m04cf1oofvmogpjzf5s.1444783934903629,No one Interesting,11 months ago,1446616177358,"+Descendant of Kraff So many things from this trailer remind me of Bloodborne, even those creatures.",3
z13rsldwaxucgxchc04chvcb4zb2efhwbgs,the masked pianist,1 year ago,1443937776908,is this from the guy that tried to work on silent hills before they cancelled it?,0,false,0,,,,,,
z13lf3gqimiwf32qy04cez0ajnflf33q5xc0k,Skittl3zMonst3rZ,1 year ago,1443937776908,Guillermo Del Torro ? Stephen King's approval ? Tom Hiddleston ? Mia Wasikowska ? HORROR ?! ........ shut up and take my money....,0,false,0,,,,,,
z13cwt35xqavthwfj23agtp51sbhzx4fp,wisdom seeker,1 year ago,1443937776909,"A beautifully haunting set! The scenery, wardrobe is fantastic in itself!",0,false,0,,,,,,
z12gwzrrazznhzbxf04cg345ho20crtik44,zack12sora,1 year ago,1443937776910,fucking ads,0,false,0,,,,,,
z12uxdpw3ve1gffl422jgfqpoqbqijfd0,I Am Apollo,1 year ago,1443937776910,I want Disney to make a horrifying ghost story,0,false,0,,,,,,
z13mhdgp2mamf5svj22hybfhkkbzuxvga04,Justin Noel,1 year ago,1443937776910,Silent Hills PT sob,0,false,0,,,,,,
z12jwxpodqriczodz23dvbqhtyeqilvbq04,Merco Sage,1 year ago,1443937776911,"""never go below this level"" ...bitch goes below this level.",0,false,0,,,,,,
z13ufdygbpv2v3i3f22bzng4yzbotd1vc,9677alejandro,1 year ago,1443937776912,She dumb for staying there. I'd be out. Heck nah,0,false,0,,,,,,
z12kynty3wned3iwy04chxi4txyfuvw431o,pdg887,1 year ago,1443937776913,JUST. MOVE!,0,false,0,,,,,,
z12rzttbwpucwjlfb22zcxlgpwraglqvm,eTHEREAL.,1 year ago,1443937776914,"Do you hear that, friends? I think I hear more fanfiction fuueeelll!!!",0,false,0,,,,,,
z13wuhfj3mjiixjlj22lzdfwuxfutpia004,devastate jon,1 year ago,1443937776914,the haunted mansion with white people,1,false,0,,,,,,
z13azffw2m3fthfny22yul1rdq2phd1rt04,PrincessaAnastasiya,1 year ago,1443937776915,"Okay I hate horror movies, but this is honestly exquisite",5,false,0,,,,,,
z12wdrzpttzaxpee422kjr0p0wjoy3xuk,amber greer,1 year ago,1443937776915,can't wait to see it.,0,false,0,,,,,,
z134h3qzapiotfdda23kebragmbtiv0h304,Tyler Aronne,1 year ago,1443937776916,"Looks a bit cliche, but the visual imagery that Del Toro brings to the film takes it to a higher level.",1,false,0,,,,,,
z13shlpxwlapdxb4m04cihpg2njoifjob3w,Maria Vidal,1 year ago,1443937778718,"Me: ""That looks bori- Tom Hiddleston appears it appears I was wrong, this is a gem and I shall now watch it repeatedly.""",0,false,0,,,,,,
z13yvx4ahse1ijdr004cdry5smfmy1hwboc0k,NmeshTV,1 year ago,1443937778718,"Oh cool, looks like every other ghost flick of the past decade.",0,false,0,,,,,,
z12fyl5gvwa5sppri04cdpbjisfxihvxc2k,Reaghan S.,1 year ago,1443937778719,Tom: never go below this level... Girl: goes below that level Me: you shouldve just listened i mean its Tom...,2,false,0,,,,,,
z12pgxvhdyizzrctr231vrbrio3pjtgkv,Jullie Anne Cabiles,1 year ago,1443937778723,Shared. Great Movie!,0,false,0,,,,,,
z12ddjcafkb0traqj04cgxngdor1xf4xrj4,wtkwtf,1 year ago,1443937778723,Am I the only one who noticed Jax is in this movie?,0,false,0,,,,,,
z13uttmbxlagflibh04ch3bo3krxxzkvq,StylinGamingHD Wushu,1 year ago,1443937778724,Guillermo Tel Doro. You are the right person to make a Resident Evil movie.,0,false,0,,,,,,
z13he3gj0xubduvkkvykhb4rtwn3ity01,"a little or a lot, everyone is weird",1 year ago,1443937778724,a horror movie that looks like it'll scare the crap out of you...i have hope because of Guillermo del Toro,2,false,0,,,,,,
z12kxjkjetuluhawu04ci3pjxk2qtht43xc0k,ANGELSKY,1 year ago,1443937778725,Look at Lokey,0,false,0,,,,,,
z13xvngr4uaycjbcj22kc3erwvvpi3qsl,tan min,1 year ago,1443937778725,More visually stunning than scary,0,false,0,,,,,,
z12gxvc4tmiqix0cs23kul1afvm2g10hy04,Allah can suck my dick.,1 year ago,1443937778726,Too much CGI.,0,false,0,,,,,,
z13sir3iaof1sboky23piry4btziyt3n2,fatima,1 year ago,1443937778726,It honestly doesn't look scary but I'll be watching it because the scenes shown look really beautiful.,0,false,0,,,,,,
z13vutmokpzigfmjz04cjvnbcm2hg3w0h,saranghae209 diaz,1 year ago,1443937778727,wow wow what,0,false,0,,,,,,
z13eh1miarvpw5pie04ci1dydrityjm40wo0k,Shmily Cudal,1 year ago,1443937778727,Dayuuum Tom Hiddleston in the bed yow!!! 😍😍😍,0,false,0,,,,,,
z12qiddi4ymtftz20221cj4hnnndzabs,Gus san,1 year ago,1443937778728,I thought at 2:11-2:13 was Lana Del Rey haha,0,false,0,,,,,,
z12ncfj5okihyn30a22ufzvbxznwvnsc3,GHΔSTY GΔUZE,1 year ago,1443937778728,Bloodborne dlc confirmed,0,false,0,,,,,,
z124c1550si2ttgyz04cdj3gho23gvwqk1g,Tyone Johnson,1 year ago,1443937778729,Does this house remind anyone else the house from the live action Casper the friendly Ghost?,0,false,0,,,,,,
z132uzarlxqijrvgj04cerqjdvqevpphg1k,Xplicit x,1 year ago,1443937778729,finally a horror movie that's original except for stupid pop ups,0,true,1,,,,,,
,,,,,,,,z132uzarlxqijrvgj04cerqjdvqevpphg1k.1442814638536620,Xplicit x,1 year ago,1443937778917,instead*,0
z13kttaaanncspsgs04celd50kqkvvkqnd4,AngieMarie90s,1 year ago,1443937778730,Comes out on my birthday so I have to see it.!!☺😄,0,false,0,,,,,,
z12qt1szuxyxgvy1023nd1kr5qekt1l5g04,spyrodoesminecraft XD (Russell Powell),1 year ago,1443937778731,Guillermo Del Toro supported this and Stephen King was scared but enjoyed it? I need to see this movie,1,false,0,,,,,,
z12dzvbrzzvdf3xvh235gdm5zzajvtk4m04,Anthony Pakoulidis,1 year ago,1443937778731,It gave me the sense of Bramstoker's Dracula......,0,false,0,,,,,,
z13sej5qhvy5jdefh22msjp4dnbvenjyq04,Amelia Pond,1 year ago,1443937778732,2:09..... 😍😍😍😍😍,0,false,0,,,,,,
z12ywpyjioqbf5i5n04cjfegtyfghlopu2k,iaccept yoursurrender,1 year ago,1443937778732,some scurry sh*t,0,false,0,,,,,,
z13dh1vywn3ijl0fw23od53j5ov3wjftz,Carina Grajales,1 year ago,1443937778733,This looks like the Bluebeard fairy tale. The ghosts are ex wives that have been murdered by the brother and sister. Then they have to kill her as well because she found out the truth. The house probably demands lives to be sacrifice in order to make them immortals. There the end!,0,false,0,,,,,,
z12sxhiyfxvshbzxf04cexwp1prvxbcara4,92ninersboy,1 year ago,1443937778733,"My favorite actors - Mia, Tom and Jessica; the greatest living director of gothic horror and magic realism - del Toro. The film looks fantastic, a real work of art.",0,false,0,,,,,,
z12pyduquqq4iv4no22djv0zvz3nxl0pm04,Shelley Boats,1 year ago,1443937778734,"this will be my favorite movie, just look at these screencaps and the story line",0,false,0,,,,,,
