id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z13jxzegwnzyurjcj231t3tqcuuajt5uk,Pete Rockefeller,1 year ago,1443934987524,"If a god even exists, he's probably thinking, ""What the fuck is this shit?""",1,false,0,,,,,,
z133j3hbnrafhxc2e22bf33h0ry1gvuej,Morticia Bloodsworth,1 year ago,1443934987526,This gave me cancer,1,false,0,,,,,,
z13eyjwy2kyjenndh222ftsbyn3ixnl0x,Reed Tardio,1 year ago,1443934987528,ooo I just lost 141454526145 braincells,1,false,0,,,,,,
z134xdq4nvaxvrkti22jx3sxlqjcwl0as04,Boris-Fv,1 year ago,1443934987529,well... this looks like shiiieeeeet ^.^,0,false,0,,,,,,
z12piztqrsrqz5f31233grkgsse3e31j304,Juan “Daemon” Diaz,1 year ago,1443934987530,This has got to be the shittiest trailer I have ever seen. The acting feels like it was done by 3-year olds.... I seriously hope this is a parody!!,0,false,0,,,,,,
z12jtxd51zuidjceh22zcxrz4rfjivcjs04,Charla Lee,1 year ago,1443934987532,That trailer just killed some of my brain cells. Don't watch that trailer if you don't want to lose IQ points.,0,false,0,,,,,,
z12nypthmpjqjvtws04cdfsqitryzfey4yk0k,Kazchaos,1 year ago,1443934987533,"Another terrible movie that sucks money out of people with the same ideology. I can't wait for every christian person to tell everyone to go see this movie because it is just ""sooooo good"" (propaganda). They don't even have to market the movie, because every christian soldier will tell everyone to go see it, regardless of its quality. Even God's Not Dead had more potential than this movie and that was complete drivel.",0,false,0,,,,,,
z13bwj1pxsq5xtmk5235yjup0qmqsvbas04,wesleyfilms,1 year ago,1443934987534,Great Cthulhu is the reason for the season! Cthulhu fhtagn!,1,false,0,,,,,,
z12ti3dbmuuewd41223rxhsybnekcbsxr04,Struggle2Real,1 year ago,1443934987535,"I thought it was going to be a documentary from the film quality... then I realized it's suppose to be an actual story driven film. I mean really. If it wasn't for the built in audience, this would have been a direct to dvd movie. Cameron should be ashamed of himself for throwing this together with as little money as possible and then asking people full theatre price to see it. What an asshole.",0,false,0,,,,,,
z134cljjcreejfoxg04cefzaynrhszoqiok0k,Angel Dunbar,1 year ago,1443934987536,Christmas is pagan!,0,false,0,,,,,,
z13svvxg0xjeyv3ht04cg1qbrnrsvtdas4g,Pseudo,1 year ago,1443934987537,"2,000th dislike :D",0,false,0,,,,,,
z12fhdxrxpeaudzrw04cfr3z4tu5sdzo41o,AzureONboard,1 year ago,1443934987538,I really don't know how I came to this trailer but wow did someone say Christian propaganda or what!.,0,false,0,,,,,,
z12pgb2zjmffi3h0u23sul1yjpnzi5cgb04,GroovyFlamingo93,1 year ago,1443934987539,this a real FUCKING movie?,0,false,0,,,,,,
z13lcb5rfyepgpvdo22bynlbnyqvyparx04,Buttered Lumps,1 year ago (edited),1443934987540,That sucked...,0,false,0,,,,,,
z13ovlqocyroitvmu23cvdsznrf3dpash,movieklump,1 year ago,1443934987540,"Let's put Christ back into ""Christ Kirk Cameron sucks"". Banana anyone?",0,false,0,,,,,,
z12rztmyzxifc5igu04chvg42vqfy15wllc0k,will key,1 year ago,1443934987541,I threw up a little bit......,0,false,0,,,,,,
z123ud3b4oqzd5mjb04cej0heq34ghc4kms0k,some random name,1 year ago,1443934987542,"shitty movie , dont waist ur time torrent it and jerk of to it and and keep it for later sessoins and fuck off kirk and lets not put christ back into "" chrissmass """,0,false,0,,,,,,
z13xyj054qm4xfsdh23nzhlgmqqyd1e4n04,Maxwell M.,1 year ago,1443934987543,This trailer gave me Cancebolaids,0,false,0,,,,,,
z12cvhwhvseqhtusg23qxt55uwn3utihf04,Issiahs Garcia,1 year ago,1443934987544,God chose Kirk Cameron to make this movie. Proof enough that God is either not real or just doesn't give a shit.,0,false,0,,,,,,
z12otfvybmqlv1s2222zc5lxan30c5kcm,lukus black,1 year ago (edited),1443934987545,"Well... admittedly... it's unique... Good god, I thought that guy was a professional. This looks absolutely horrendous. Maybe if Candace was in the trailer, I'd at least give it a fair shot. This doesn't even look like it's worth watching online for free. I've seen an entire movie filmed in a single log cabin (minus a minute or two in the drive way), with no special effects, just pure dialog. It was incredible. This doesn't even look watchable.",0,false,0,,,,,,
z12rxbzz3lybspp4u04ccrcqppbjztuiewg0k,Herman Quiahuitl,1 year ago,1443934987545,"These Christians have hijacked our holiday for too long, no longer will Pagans be silenced! #savesaturnalia",2,false,0,,,,,,
z12qs1vq4kmmu4gskmvefpaznxmqwfgs1,rdchili69,1 year ago,1443934987546,I want to dive right in.....into a brick wall so I wouldn't have to remember this shitty trailer.,0,false,0,,,,,,
z132yh3jvobwgjxz204chl1yewjdv5qbs0w,Tim Chippy,1 year ago,1443934987547,Worst trailer I've seen...possibly ever,0,false,0,,,,,,
z12qwrcwizu3jveya04cc52iftabwpdxp1o,BohemianBlasphemy,1 year ago,1443934987548,"Well, the acting is terrible. Even the voice over. Was it done in one take?",2,false,0,,,,,,
z12euzfovvvbf1rmj235j5uw5lmfffdjd04,Dr Shaym,1 year ago (edited),1443934987549,"All hail Saturn, god of agriculture and wealth! LET'S PUT SATURN BACK IN SATURNALIA! That's what it was originally called before the Christians appropriated it from the pagans, after all. Also, Kirk Cameron is a terrible actor.",2,false,0,,,,,,
z13ptrbrfzyxfv5du22kdfawoznecvevn,HarryIsTheGamingGeek,1 year ago,1443934988933,"Of course Cameron used a ska punk version of ""We Wish You a Merry Christmas"" in the trailer.",0,false,0,,,,,,
z12px5jr2znbhxr2y22hjbc5akb1thfyo04,Vonniesistah,1 year ago,1443934988934,lol did the crocoduck boy just film himself and his neighbors at his house and call it a movie,0,false,0,,,,,,
z121vd1w0yracffyv04cctvahxfgtniw5z40k,JimADoug,1 year ago,1443934988934,I'm pretty ssure I could make a better trailer/movie using just my iPhone. .,0,false,0,,,,,,
z12hzf25ot2rybsm022ztdyiepyqxnoq004,TooManyBongos,1 year ago,1443934988935,"that's a load of shit, christmas is in fact a conglomeration of different religious events.",0,false,0,,,,,,
z131y1ugmkzzhvmmk22qst4g2r2acczk,Ehsan Firouzi,1 year ago,1443934988936,1:38 lol yeah! lets have a generic black guy in there!,0,false,0,,,,,,
z12ncjnhux2jup3jn04ch5kx4qujjrrqayc0k,AppleMariTini,1 year ago,1443934988937,This looks like some stupid fucking Jcpenny Christmas sale comercial Fuck you Kirk Cameron,0,false,0,,,,,,
z13oxfyabsbgsdbbh04cjh0aklaketmzdu40k,DurexDurpaneu2,1 year ago,1443934988938,*Vomit,0,false,0,,,,,,
z13nung44mmvi3wr004cjjlgrmn0ifdaguw0k,Alagos Online,1 year ago,1443934988939,If I see this movie in 3D do I get a complementary Knife to stab my own eyes out at least?,0,false,0,,,,,,
z13qgh5yhqbxgvwzp04cdftilo2zjpqirzw0k,Informal Fallacy,1 year ago,1443934988939,"""Do you ever feel like Christmas has been hijacked?"" Yes, by Bill O'Reilly. The ""War on Christmas"" was all his fault. Him and Sarah Palin.",0,false,0,,,,,,
z13gxleyiqjshvyi404chhsgonevsfhafow0k,Secular Merica,1 year ago,1443934988940,"Armoured Skeptic, we'd love to see more videos from you.",0,false,0,,,,,,
z13uzdcxmregcxd4o04cenmyquypztuzzmc0k,Joshua Bose,1 year ago,1443934988941,"Saw the trailor, lost hope in humanity. Saw the likes vs dislikes, hope restored.",0,false,0,,,,,,
z122xtn4brylwfc5s04cgr44jnricdnigtg0k,lily-liver,1 year ago,1443934988942,"""everything you see in there (parents spending hundreds of dollars on ungrateful kids who will never use the shit they're getting as gifts) is all about jesus"" please explain...",0,false,0,,,,,,
z13qxdeiem2jhze1x23axviymxvqglszf04,Chris Smith,1 year ago,1443934988943,"Ah yes , the Pagan holiday :3 My favourite one tbh .",0,false,0,,,,,,
z12ce3lxwvyyftpar04cgfgwhkaght1hl20,YolkKnobba,1 year ago,1443934988943,This trailer made my anus fall off :),0,false,0,,,,,,
z12ucny5mtbijfjv523fi354uqy2vdmxb04,Secular Merica,1 year ago (edited),1443934988944,"I say we increase the ""war on christmas"" another notch or three ;) It's embarrassing that humans still believe in this delusional shit in the 21st century, and Americans are some of the worst offenders, such bigoted, backward, Science hating people.",0,false,0,,,,,,
z12zvtrqmqazthmno22ijzpjltnrvliww04,Philip Ebersole,1 year ago,1443934988945,"Great satire, thumbs up! oh wait they are serious? thumbs down.",2,false,0,,,,,,
z12jiffixmmbt5oiz04cd5srhzziyvpho0o,Jon dow,1 year ago,1443934988946,So shit it makes actual shit look good in comparison. Kirk Cameron you are an embarrassment to the entire human sepsis.,0,false,0,,,,,,
z121gzl5glroungoh04cjvvrzpvdgtahjzw0k,Trevor Houdek,1 year ago,1443934988946,"lol i can't believe this is real! ignoring all the preachy, Jesus bullshit, this looks like a fucking parody of some lame, cheap, cheesy ABC Christmas Special. this could potentially be the next Troll 2 or Birdemic.",0,false,0,,,,,,
z12cev551pujuttoh04cirrxoznrypyrur00k,Rocca Flocca,1 year ago,1443934988947,"If someone wishes you ""Happy Holidays"" or ""Seasons Greetings"", and you don't know what that means... you're probably dumb enough to pay to see this movie.",0,false,0,,,,,,
z12exn4xkl20cfa3w220txfxtquvu5owc04,Stephan “L0star” Sanderson,1 year ago,1443934988948,"In my most depraved co-dependent lunacy I wish I could believe in the ideal form of Jesus however the image is forever tarnished by his violent and tyrannical message. In that regard, thankfully Jesus is fictional. The ideal Jesus that the garden variety Christian of America totes is as likable and realistic as Peter Pan. Because of this I understand why many vehemently defend their Jesus...Cause...you know...the son of God who really is God needs defending by us mere underlings.",0,false,0,,,,,,
z13kzdnivtyhv5uwr04chxsgqyjdzx4qpq00k,I Rape Dolphins,1 year ago,1443934988949,fuck me.. This is the worst kind of modern christianity!,0,false,0,,,,,,
z12kglmosnnvux4t2222it0rypqtirsvs,SweedSleds95,1 year ago,1443934988950,What a piece of shit...,0,false,0,,,,,,
z13ls145atruujtqv04ce5kzssykfboh3h4,EraseMeFrom TheInernet,1 year ago,1443934988951,Must kill Kirk Cameron!,0,false,0,,,,,,
z12hu154lk3lzzfhs04cextaumunfnqw3g4,Flowey The Flower,1 year ago,1443934988952,"I know this shouldn't make me mad, but I can't stomach people trying to convince others that pagans are stealing from Christians, when it's always been the other way around.",0,false,0,,,,,,
z12iwlsymlmpzvg4s04chziavsjie5e5umc0k,Happy the Annoying Blue Flying Cat,1 year ago,1443934988953,Even Smosh has better acting than this shit.,1,false,0,,,,,,
z135tle5aoenhdj3d23pt5ywkqv2cjyu0,ryukishifan0396,1 year ago (edited),1443934988953,lol christfags Let the QQ commence,0,false,0,,,,,,
z12twzwptuurjhnpg04cffjhuuvdvbfpdzo0k,Louis Fecci,1 year ago,1443934988955,you'd think he'd know better than to put this shit on the internet by now,0,false,0,,,,,,
z12tjh4zitvnjv5px04cfnhgzsigurcjgvg0k,Tanner Piecuch,1 year ago,1443934988955,"how can you take yourself seriously if you made this movie, these movies are so silly! they make it seem Like christains are victimized. putrid",0,false,0,,,,,,
z12buxpwaonvsboe023ou5sjimfru3ro004,ItsThatMilkshake,1 year ago,1443934988956,Typical retarded Kirk.,0,false,0,,,,,,
z13ehb24omaiilemq23svzljrta1erji104,ThatCrazyStranger,1 year ago,1443934988957,"Wow this movie sucks. I already feel like I wasted 2 minute of my life, not to mention once again he plays the victim card. Oh yes, so so persecuted. How often do you hear Jewish holiday music? How about Pagan (which you stole from to create the holiday you know as Christmas which is actually Yule).",0,false,0,,,,,,
z13lc5wjsnmgfheqh04cjn1ilyjqwtfqxmc0k,skwid79,1 year ago,1443934988957,"More like ""Christ what a piece of shit!""",0,false,0,,,,,,
z13ay3ih5p23dflry04ccpux2wexgvbpkyk0k,bleebloe,1 year ago,1443934988958,Does anyone have any advice for how i can control my own laughter? What if im at a funeral and then i remember watching this trailer? Help!,0,false,0,,,,,,
z13fshuj2ky2xx0hy04cdx3hmrbgtdh4j4g,Dylan Koch,1 year ago,1443934988959,"Christmas is all about the birth of a man, this man has brang joy to children all over that man is Santa Clause",0,false,0,,,,,,
z12cf3kqnmupd3hbp04cezaynz31czbo0dw,MacroPheliac,1 year ago,1443934988960,"For what it's worth, at least it has a good token black guy in it. ( ͡° ͜ʖ ͡°)",0,false,0,,,,,,
z13cvnargwu5sla0q22nxnyrtqmzzdel5,DarknessFlameDragon5,1 year ago (edited),1443934988961,"This trailer feels like a trailer for a bad S.N.L script. Please tell me i am not the only one who noticed that. people say its not good to judge a book by its cover, screw the cover, the name alone is enough to make people roll their eye's, and go watch something else. Christian Filmmakers, put more work into your movies instead of just making a shitty movie that just happens to have the same point of view as your target demographic. You'll get better reviews that way.",5,false,0,,,,,,
z13ezxkwzxubzb3wp04cilv5dta4dxvrook0k,chesster423,1 year ago,1443934988962,this stupid movie will just make christians leave their stupid faith.,0,false,0,,,,,,
z120x5sr2xvxsdy5n04cdtzrlsjti5hyrgc,Ryan Reacts,1 year ago,1443934988962,"Anybody react to this trailer with something like, ""uhhhh, what?""",0,false,0,,,,,,
z13itdzjkta4c5qt522wxbcpluaogts1y,Ron Villanova,1 year ago,1443934988963,"And I thought God not Dead was shit. This trash makes that movie look like Godfather Part 2, and thats being nice",0,false,0,,,,,,
z124c5thspnoutscv22rilwy5zeyw1bk3,Christina Hunt,1 year ago,1443934988964,"""Putting Christ back in Christmas."" Lmao can you not Kirk Cameron?",0,false,0,,,,,,
z13bu5ma5wyetz15204cgvm4rracwrkir3g,darthekul1,1 year ago,1443934988965,"this seems like the kind of trailer the onion would make , if they did that sort of thing . this is so ridiculous it puts the worst of 80's movies to shame",0,false,0,,,,,,
z121tn0g0wn5sntno22lebiaupyrgxeqi04,Aaron Beaulieu,1 year ago,1443934988965,Poor Kirk cant stay relevant no matter how hard he tries,0,false,0,,,,,,
z12pivy4exjavzhmi23zifpjjyylgj0lj,Nick Baynes,1 year ago,1443934988966,"If I didn't know who Kirk Cameron was, I would swear this movie was satire.",0,false,0,,,,,,
z13rsztghzervprqc04cjlxwcla2jryztts0k,John Yorson (GoombaHeart),1 year ago,1443934988967,"Looks like a standard shitty YouTube video but dumbasses like Smosh with the kind of acting and content you'd expect. . . . Holy shit, wait this is a real film?",0,false,0,,,,,,
z130jxjqbruudpqw404cfr4bzluedzpycik,Ride The Lightning,1 year ago,1443934988968,"Happy Saturnalia, folks.",0,false,0,,,,,,
z13byjx5ryrqgz5nm23ksjaxdvrtdnlzz04,Emi Galiette,1 year ago,1443934988969,"What the fuck is wrong with this writing?! Honestly, who wrote this shit? It sounds terrible. That's not how actual people talk, they don't sound like that, and the actors don't help. They all have a serious case of ""actor voice"". They sound like they're reading their lines (and they all for some reason sound like they're trying to be Sarah Palin in some way, at least that's what I hear), they look like they're forcing their gestures, it doesn't seem like it's real to them. And it's NOT FUNNY. The part where the black man was acting like it was a baptist church service did not make me chuckle, or chortle, or giggle, or smirk. It sounded like someone trying to write a black person based on stereotypes. Also, the camera work is fucking shotty. Can the camera operator hold the camera fucking still on a fucking still shot?! Seriously, if you can't do it, GET A TRIPOD! You're probably filming with a cheep enough camera that they build tripods for it looking at the quality. This looks like it was made by some armature youtuber with window's movie maker filters. Some shots are just awkward, like the one at knee height of the dancing people. Why did we view them from that angle? It's just weird and jarring. It doesn't look artistic. And the sets, Jesus Christ, the sets! They look like they're from the 1980's! Nothing looks real, it all looks like it's fake, like it's plastic. The filmed version of ""Twelfth Night"" from 1988 had more realistic sets than this, and one of them was just a painted backdrop of a mountain.",0,false,0,,,,,,
